Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-10-16 07:00:00,Sweden,Sweden,SE,2.34,27.9,99.46,67.93,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-16 08:00:00,Sweden,Sweden,SE,2.37,27.96,99.45,68.21,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-16 09:00:00,Sweden,Sweden,SE,2.29,27.61,99.47,68.68,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-16 10:00:00,Sweden,Sweden,SE,2.28,27.53,99.47,69.17,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-16 11:00:00,Sweden,Sweden,SE,2.28,27.52,99.47,69.27,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-16 12:00:00,Sweden,Sweden,SE,2.29,27.56,99.47,69.26,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-16 13:00:00,Sweden,Sweden,SE,2.3,27.64,99.47,69.08,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-16 14:00:00,Sweden,Sweden,SE,2.32,27.81,99.46,68.97,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-16 15:00:00,Sweden,Sweden,SE,2.56,28.22,99.41,69.04,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-16 16:00:00,Sweden,Sweden,SE,2.6,28.45,99.4,68.62,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-16 17:00:00,Sweden,Sweden,SE,2.29,28.33,99.47,68.5,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-16 18:00:00,Sweden,Sweden,SE,2.6,28.75,99.42,68.14,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-16 19:00:00,Sweden,Sweden,SE,2.31,28.47,99.46,67.56,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-16 20:00:00,Sweden,Sweden,SE,2.26,28.01,99.47,67.89,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-16 21:00:00,Sweden,Sweden,SE,2.21,27.63,99.48,67.71,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-16 22:00:00,Sweden,Sweden,SE,2.12,26.87,99.51,68.06,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-16 23:00:00,Sweden,Sweden,SE,1.96,26.26,99.54,67.36,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-17 00:00:00,Sweden,Sweden,SE,1.95,26.18,99.54,66.84,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-17 01:00:00,Sweden,Sweden,SE,1.94,26.13,99.55,66.57,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-17 02:00:00,Sweden,Sweden,SE,1.95,26.19,99.54,66.32,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-17 03:00:00,Sweden,Sweden,SE,2.0,26.57,99.53,65.54,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-17 04:00:00,Sweden,Sweden,SE,2.16,27.1,99.5,65.77,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-17 05:00:00,Sweden,Sweden,SE,2.73,28.08,99.41,66.73,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-17 06:00:00,Sweden,Sweden,SE,3.52,29.2,99.29,67.24,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-17 07:00:00,Sweden,Sweden,SE,3.87,29.94,99.22,67.23,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-17 08:00:00,Sweden,Sweden,SE,3.62,29.79,99.26,67.85,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-17 09:00:00,Sweden,Sweden,SE,3.62,29.62,99.26,68.0,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-17 10:00:00,Sweden,Sweden,SE,3.5,29.32,99.28,68.11,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-17 11:00:00,Sweden,Sweden,SE,3.75,29.57,99.24,68.06,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-17 12:00:00,Sweden,Sweden,SE,3.77,29.66,99.24,68.17,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-17 13:00:00,Sweden,Sweden,SE,3.73,29.62,99.25,68.27,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-17 14:00:00,Sweden,Sweden,SE,3.93,29.96,99.22,68.49,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-17 15:00:00,Sweden,Sweden,SE,4.44,30.75,99.11,68.23,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-17 16:00:00,Sweden,Sweden,SE,4.3,30.55,99.13,68.27,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-17 17:00:00,Sweden,Sweden,SE,3.91,30.32,99.22,68.05,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-17 18:00:00,Sweden,Sweden,SE,3.64,30.03,99.26,68.07,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-17 19:00:00,Sweden,Sweden,SE,3.71,30.29,99.24,67.53,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-17 20:00:00,Sweden,Sweden,SE,3.92,30.16,99.21,67.14,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-17 21:00:00,Sweden,Sweden,SE,3.62,29.51,99.26,66.72,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-17 22:00:00,Sweden,Sweden,SE,3.82,29.57,99.23,65.8,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-17 23:00:00,Sweden,Sweden,SE,3.74,29.13,99.25,64.95,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-18 00:00:00,Sweden,Sweden,SE,3.77,28.86,99.25,65.02,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-18 01:00:00,Sweden,Sweden,SE,3.82,28.99,99.24,64.61,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-18 02:00:00,Sweden,Sweden,SE,3.79,28.9,99.25,64.62,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-18 03:00:00,Sweden,Sweden,SE,4.14,29.55,99.19,64.49,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-18 04:00:00,Sweden,Sweden,SE,4.38,29.87,99.16,66.34,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-18 05:00:00,Sweden,Sweden,SE,5.32,31.54,98.96,67.6,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-18 06:00:00,Sweden,Sweden,SE,4.99,31.48,99.05,68.43,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-18 07:00:00,Sweden,Sweden,SE,4.68,31.07,99.1,69.18,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-18 08:00:00,Sweden,Sweden,SE,5.4,31.85,98.93,69.74,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-18 09:00:00,Sweden,Sweden,SE,4.6,30.49,99.1,70.69,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-18 10:00:00,Sweden,Sweden,SE,4.34,30.11,99.16,70.82,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-18 11:00:00,Sweden,Sweden,SE,4.42,30.25,99.15,70.52,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-18 12:00:00,Sweden,Sweden,SE,4.47,30.4,99.14,70.32,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-18 13:00:00,Sweden,Sweden,SE,4.49,30.39,99.13,70.41,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-18 14:00:00,Sweden,Sweden,SE,4.48,30.35,99.14,70.84,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-18 15:00:00,Sweden,Sweden,SE,4.68,30.63,99.09,71.93,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-18 16:00:00,Sweden,Sweden,SE,4.07,30.01,99.19,72.18,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-18 17:00:00,Sweden,Sweden,SE,4.87,31.06,99.03,72.18,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-18 18:00:00,Sweden,Sweden,SE,4.4,30.42,99.16,71.77,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-18 19:00:00,Sweden,Sweden,SE,4.08,29.98,99.2,71.19,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-18 20:00:00,Sweden,Sweden,SE,3.34,29.08,99.31,70.0,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-18 21:00:00,Sweden,Sweden,SE,3.94,29.45,99.21,68.94,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-18 22:00:00,Sweden,Sweden,SE,4.18,29.14,99.18,68.73,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-18 23:00:00,Sweden,Sweden,SE,4.15,28.72,99.2,67.9,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-19 00:00:00,Sweden,Sweden,SE,4.0,28.38,99.22,67.74,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-19 01:00:00,Sweden,Sweden,SE,4.0,28.36,99.22,67.2,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-19 02:00:00,Sweden,Sweden,SE,2.85,27.16,99.4,67.34,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-19 03:00:00,Sweden,Sweden,SE,2.0,26.51,99.53,67.17,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-19 04:00:00,Sweden,Sweden,SE,2.09,26.73,99.52,70.44,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-19 05:00:00,Sweden,Sweden,SE,2.12,27.06,99.51,71.48,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-19 06:00:00,Sweden,Sweden,SE,2.13,27.24,99.51,71.71,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-19 07:00:00,Sweden,Sweden,SE,2.34,27.56,99.46,71.96,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-19 08:00:00,Sweden,Sweden,SE,2.4,27.85,99.45,71.83,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-19 09:00:00,Sweden,Sweden,SE,2.33,27.59,99.46,71.98,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-19 10:00:00,Sweden,Sweden,SE,2.33,27.53,99.46,72.34,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-19 11:00:00,Sweden,Sweden,SE,2.35,27.64,99.46,72.3,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-19 12:00:00,Sweden,Sweden,SE,2.38,27.83,99.45,72.02,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-19 13:00:00,Sweden,Sweden,SE,2.37,27.85,99.45,71.44,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-19 14:00:00,Sweden,Sweden,SE,2.35,27.88,99.46,71.29,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-19 15:00:00,Sweden,Sweden,SE,2.63,28.39,99.39,71.39,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-19 16:00:00,Sweden,Sweden,SE,2.65,28.41,99.39,71.35,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-19 17:00:00,Sweden,Sweden,SE,2.24,27.8,99.48,71.8,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-19 18:00:00,Sweden,Sweden,SE,2.25,27.86,99.48,70.56,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-19 19:00:00,Sweden,Sweden,SE,2.35,28.4,99.46,69.37,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-19 20:00:00,Sweden,Sweden,SE,2.18,27.47,99.49,69.69,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-19 21:00:00,Sweden,Sweden,SE,2.1,26.84,99.51,69.79,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-19 22:00:00,Sweden,Sweden,SE,2.1,26.75,99.51,68.49,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-19 23:00:00,Sweden,Sweden,SE,2.01,26.68,99.53,66.84,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-20 00:00:00,Sweden,Sweden,SE,1.98,26.4,99.54,66.4,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-20 01:00:00,Sweden,Sweden,SE,2.15,26.75,99.51,66.13,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-20 02:00:00,Sweden,Sweden,SE,3.45,28.1,99.37,65.95,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-20 03:00:00,Sweden,Sweden,SE,2.01,26.67,99.53,65.63,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-20 04:00:00,Sweden,Sweden,SE,2.04,26.92,99.52,66.05,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-20 05:00:00,Sweden,Sweden,SE,2.06,27.11,99.52,67.32,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-20 06:00:00,Sweden,Sweden,SE,2.06,27.16,99.52,68.33,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-20 07:00:00,Sweden,Sweden,SE,2.27,27.46,99.47,69.02,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-20 08:00:00,Sweden,Sweden,SE,2.31,27.59,99.46,69.29,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-20 09:00:00,Sweden,Sweden,SE,2.34,27.32,99.47,69.94,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-20 10:00:00,Sweden,Sweden,SE,2.25,27.29,99.48,70.04,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-20 11:00:00,Sweden,Sweden,SE,2.24,27.27,99.48,70.18,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-20 12:00:00,Sweden,Sweden,SE,2.24,27.18,99.48,70.39,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-20 13:00:00,Sweden,Sweden,SE,2.23,27.17,99.48,70.41,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-20 14:00:00,Sweden,Sweden,SE,2.26,27.44,99.48,70.53,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-20 15:00:00,Sweden,Sweden,SE,2.64,28.02,99.4,70.73,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-20 16:00:00,Sweden,Sweden,SE,2.56,27.83,99.42,71.1,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-20 17:00:00,Sweden,Sweden,SE,2.18,27.59,99.49,70.77,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-20 18:00:00,Sweden,Sweden,SE,2.15,27.31,99.5,71.0,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-20 19:00:00,Sweden,Sweden,SE,2.14,27.28,99.5,70.79,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-20 20:00:00,Sweden,Sweden,SE,2.13,26.92,99.51,70.88,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-20 21:00:00,Sweden,Sweden,SE,2.06,26.58,99.52,70.49,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-20 22:00:00,Sweden,Sweden,SE,2.01,26.07,99.53,70.42,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-20 23:00:00,Sweden,Sweden,SE,1.86,25.59,99.57,69.71,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-21 00:00:00,Sweden,Sweden,SE,1.84,25.43,99.57,69.35,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-21 01:00:00,Sweden,Sweden,SE,1.86,25.55,99.57,68.65,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-21 02:00:00,Sweden,Sweden,SE,1.94,25.62,99.55,68.76,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-21 03:00:00,Sweden,Sweden,SE,2.33,26.21,99.5,68.84,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-21 04:00:00,Sweden,Sweden,SE,2.53,26.82,99.48,69.38,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-21 05:00:00,Sweden,Sweden,SE,2.14,26.67,99.52,70.7,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-21 06:00:00,Sweden,Sweden,SE,2.17,27.08,99.51,71.51,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-21 07:00:00,Sweden,Sweden,SE,3.94,29.38,99.3,71.41,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-21 08:00:00,Sweden,Sweden,SE,2.79,28.63,99.4,70.95,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-21 09:00:00,Sweden,Sweden,SE,4.22,30.1,99.23,70.94,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-21 10:00:00,Sweden,Sweden,SE,4.9,30.4,99.14,72.48,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-21 11:00:00,Sweden,Sweden,SE,4.69,30.09,99.17,72.52,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-21 12:00:00,Sweden,Sweden,SE,3.15,28.31,99.36,72.1,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-21 13:00:00,Sweden,Sweden,SE,2.55,27.51,99.44,72.1,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-21 14:00:00,Sweden,Sweden,SE,2.33,27.25,99.47,72.09,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-21 15:00:00,Sweden,Sweden,SE,2.61,27.69,99.41,72.14,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-21 16:00:00,Sweden,Sweden,SE,2.49,27.28,99.43,72.67,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-21 17:00:00,Sweden,Sweden,SE,2.15,26.89,99.51,72.82,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-21 18:00:00,Sweden,Sweden,SE,2.09,26.81,99.51,72.67,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-21 19:00:00,Sweden,Sweden,SE,2.12,27.08,99.51,71.75,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-21 20:00:00,Sweden,Sweden,SE,2.45,27.39,99.46,71.17,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-21 21:00:00,Sweden,Sweden,SE,2.82,27.56,99.42,70.67,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-21 22:00:00,Sweden,Sweden,SE,2.36,26.86,99.48,69.95,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-21 23:00:00,Sweden,Sweden,SE,2.17,26.24,99.52,69.32,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-22 00:00:00,Sweden,Sweden,SE,2.43,26.43,99.49,69.08,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-22 01:00:00,Sweden,Sweden,SE,2.23,26.31,99.51,68.29,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-22 02:00:00,Sweden,Sweden,SE,2.93,27.29,99.43,67.54,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-22 03:00:00,Sweden,Sweden,SE,4.34,29.07,99.26,67.51,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-22 04:00:00,Sweden,Sweden,SE,3.02,27.95,99.4,68.52,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-22 05:00:00,Sweden,Sweden,SE,5.14,31.23,99.13,69.31,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-22 06:00:00,Sweden,Sweden,SE,2.91,28.56,99.41,70.12,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-22 07:00:00,Sweden,Sweden,SE,2.41,28.18,99.45,70.05,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-22 08:00:00,Sweden,Sweden,SE,3.17,29.04,99.36,69.93,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-22 09:00:00,Sweden,Sweden,SE,5.18,31.01,99.12,70.66,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-22 10:00:00,Sweden,Sweden,SE,4.52,30.22,99.2,70.95,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-22 11:00:00,Sweden,Sweden,SE,4.66,30.31,99.18,71.28,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-22 12:00:00,Sweden,Sweden,SE,3.93,29.37,99.27,71.3,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-22 13:00:00,Sweden,Sweden,SE,2.74,27.92,99.42,71.01,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-22 14:00:00,Sweden,Sweden,SE,2.27,27.44,99.47,70.81,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-22 15:00:00,Sweden,Sweden,SE,3.91,29.58,99.25,70.61,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-22 16:00:00,Sweden,Sweden,SE,5.52,31.14,99.08,71.33,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-22 17:00:00,Sweden,Sweden,SE,4.97,30.43,99.17,71.73,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-22 18:00:00,Sweden,Sweden,SE,3.43,28.68,99.31,71.24,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-22 19:00:00,Sweden,Sweden,SE,2.15,27.29,99.5,70.82,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-22 20:00:00,Sweden,Sweden,SE,2.16,27.33,99.5,70.05,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-22 21:00:00,Sweden,Sweden,SE,2.11,26.91,99.51,70.01,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-22 22:00:00,Sweden,Sweden,SE,2.06,26.51,99.52,69.78,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-22 23:00:00,Sweden,Sweden,SE,2.82,27.03,99.42,68.57,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-23 00:00:00,Sweden,Sweden,SE,2.95,27.04,99.4,68.35,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-23 01:00:00,Sweden,Sweden,SE,2.58,26.55,99.45,68.35,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-23 02:00:00,Sweden,Sweden,SE,1.96,25.79,99.55,68.63,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-23 03:00:00,Sweden,Sweden,SE,1.88,25.7,99.56,69.04,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-23 04:00:00,Sweden,Sweden,SE,1.91,25.88,99.56,70.15,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-23 05:00:00,Sweden,Sweden,SE,2.04,26.01,99.54,71.66,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-23 06:00:00,Sweden,Sweden,SE,2.95,27.24,99.4,72.03,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-23 07:00:00,Sweden,Sweden,SE,2.23,26.84,99.49,71.92,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-23 08:00:00,Sweden,Sweden,SE,2.28,26.97,99.48,72.31,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-23 09:00:00,Sweden,Sweden,SE,2.23,26.77,99.49,72.41,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-23 10:00:00,Sweden,Sweden,SE,2.21,26.69,99.49,72.48,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-23 11:00:00,Sweden,Sweden,SE,2.19,26.57,99.5,72.78,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-23 12:00:00,Sweden,Sweden,SE,2.2,26.65,99.49,72.59,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-23 13:00:00,Sweden,Sweden,SE,2.19,26.67,99.49,72.64,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-23 14:00:00,Sweden,Sweden,SE,2.24,26.99,99.48,72.41,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-23 15:00:00,Sweden,Sweden,SE,2.57,27.67,99.41,72.95,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-23 16:00:00,Sweden,Sweden,SE,2.63,27.81,99.4,73.64,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-23 17:00:00,Sweden,Sweden,SE,2.32,27.5,99.47,73.95,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-23 18:00:00,Sweden,Sweden,SE,2.28,27.32,99.48,73.73,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-23 19:00:00,Sweden,Sweden,SE,2.24,27.26,99.48,73.11,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-23 20:00:00,Sweden,Sweden,SE,2.2,27.07,99.49,72.14,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-23 21:00:00,Sweden,Sweden,SE,2.14,26.81,99.51,71.62,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-23 22:00:00,Sweden,Sweden,SE,2.11,26.57,99.51,70.85,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-23 23:00:00,Sweden,Sweden,SE,1.95,26.04,99.55,70.13,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-24 00:00:00,Sweden,Sweden,SE,1.91,25.77,99.56,70.06,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-24 01:00:00,Sweden,Sweden,SE,1.92,25.81,99.56,69.75,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-24 02:00:00,Sweden,Sweden,SE,1.92,25.75,99.56,69.69,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-24 03:00:00,Sweden,Sweden,SE,1.89,25.64,99.56,69.82,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-10-24 04:00:00,Sweden,Sweden,SE,1.89,25.69,99.56,70.67,svk.se,true,ESTIMATED_TIME_SLICER_AVERAGE
