Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-07-14 16:00:00,Norway,Norway,NO,7.81,32.36,98.12,95.88,entsoe.eu,false,
2024-07-14 17:00:00,Norway,Norway,NO,7.47,32.36,98.18,97.61,entsoe.eu,false,
2024-07-14 18:00:00,Norway,Norway,NO,7.39,32.23,98.19,97.38,entsoe.eu,false,
2024-07-14 19:00:00,Norway,Norway,NO,7.24,32.13,98.21,97.43,entsoe.eu,false,
2024-07-14 20:00:00,Norway,Norway,NO,7.79,32.73,98.11,96.91,entsoe.eu,false,
2024-07-14 21:00:00,Norway,Norway,NO,8.15,32.97,98.03,96.39,entsoe.eu,false,
2024-07-14 22:00:00,Norway,Norway,NO,8.54,33.2,97.95,96.45,entsoe.eu,false,
2024-07-14 23:00:00,Norway,Norway,NO,8.41,33.02,97.96,96.8,entsoe.eu,false,
2024-07-15 00:00:00,Norway,Norway,NO,7.41,32.05,98.13,97.03,entsoe.eu,false,
2024-07-15 01:00:00,Norway,Norway,NO,7.47,32.12,98.11,97.16,entsoe.eu,false,
2024-07-15 02:00:00,Norway,Norway,NO,7.45,31.95,98.12,97.56,entsoe.eu,false,
2024-07-15 03:00:00,Norway,Norway,NO,7.48,31.88,98.12,98.12,entsoe.eu,false,
2024-07-15 04:00:00,Norway,Norway,NO,6.82,31.48,98.26,98.26,entsoe.eu,false,
2024-07-15 05:00:00,Norway,Norway,NO,6.26,30.75,98.38,98.27,entsoe.eu,false,
2024-07-15 06:00:00,Norway,Norway,NO,6.19,30.81,98.41,98.39,entsoe.eu,false,
2024-07-15 07:00:00,Norway,Norway,NO,6.21,30.72,98.42,98.42,entsoe.eu,false,
2024-07-15 08:00:00,Norway,Norway,NO,6.49,31.02,98.36,98.03,entsoe.eu,false,
2024-07-15 09:00:00,Norway,Norway,NO,9.34,34.27,97.97,94.92,entsoe.eu,false,
2024-07-15 10:00:00,Norway,Norway,NO,14.8,41.76,97.12,95.79,entsoe.eu,false,
2024-07-15 11:00:00,Norway,Norway,NO,14.96,42.33,97.11,96.51,entsoe.eu,false,
2024-07-15 12:00:00,Norway,Norway,NO,12.57,38.96,97.41,95.75,entsoe.eu,false,
2024-07-15 13:00:00,Norway,Norway,NO,8.4,33.37,98.03,97.15,entsoe.eu,false,
2024-07-15 14:00:00,Norway,Norway,NO,7.51,32.42,98.19,98.19,entsoe.eu,false,
2024-07-15 15:00:00,Norway,Norway,NO,7.08,32.1,98.29,98.29,entsoe.eu,false,
2024-07-15 16:00:00,Norway,Norway,NO,7.44,32.86,98.22,98.22,entsoe.eu,false,
2024-07-15 17:00:00,Norway,Norway,NO,7.44,33.04,98.21,98.21,entsoe.eu,false,
2024-07-15 18:00:00,Norway,Norway,NO,7.24,32.75,98.24,98.24,entsoe.eu,false,
2024-07-15 19:00:00,Norway,Norway,NO,7.59,33.15,98.18,98.18,entsoe.eu,false,
2024-07-15 20:00:00,Norway,Norway,NO,7.74,33.26,98.15,98.1,entsoe.eu,false,
2024-07-15 21:00:00,Norway,Norway,NO,7.9,33.38,98.1,97.97,entsoe.eu,false,
2024-07-15 22:00:00,Norway,Norway,NO,7.42,32.54,98.17,98.17,entsoe.eu,false,
2024-07-15 23:00:00,Norway,Norway,NO,7.6,32.82,98.12,98.06,entsoe.eu,false,
2024-07-16 00:00:00,Norway,Norway,NO,8.28,33.72,98.0,97.76,entsoe.eu,false,
2024-07-16 01:00:00,Norway,Norway,NO,8.57,33.99,97.94,97.69,entsoe.eu,false,
2024-07-16 02:00:00,Norway,Norway,NO,8.46,33.89,97.96,97.82,entsoe.eu,false,
2024-07-16 03:00:00,Norway,Norway,NO,8.45,33.97,97.96,97.91,entsoe.eu,false,
2024-07-16 04:00:00,Norway,Norway,NO,7.93,33.38,98.07,98.07,entsoe.eu,false,
2024-07-16 05:00:00,Norway,Norway,NO,7.68,32.95,98.14,98.14,entsoe.eu,false,
2024-07-16 06:00:00,Norway,Norway,NO,7.45,32.54,98.2,98.2,entsoe.eu,false,
2024-07-16 07:00:00,Norway,Norway,NO,7.36,32.37,98.21,98.14,entsoe.eu,false,
2024-07-16 08:00:00,Norway,Norway,NO,8.18,33.28,98.06,97.99,entsoe.eu,false,
2024-07-16 09:00:00,Norway,Norway,NO,11.35,37.56,97.63,97.45,entsoe.eu,false,
2024-07-16 10:00:00,Norway,Norway,NO,14.46,41.45,97.24,96.71,entsoe.eu,false,
2024-07-16 11:00:00,Norway,Norway,NO,17.0,44.58,96.88,96.39,entsoe.eu,false,
2024-07-16 12:00:00,Norway,Norway,NO,16.03,43.49,97.05,96.57,entsoe.eu,false,
2024-07-16 13:00:00,Norway,Norway,NO,14.18,40.88,97.22,96.78,entsoe.eu,false,
2024-07-16 14:00:00,Norway,Norway,NO,8.85,34.3,98.0,97.76,entsoe.eu,false,
2024-07-16 15:00:00,Norway,Norway,NO,7.0,32.04,98.3,98.3,entsoe.eu,false,
2024-07-16 16:00:00,Norway,Norway,NO,7.11,32.48,98.27,98.27,entsoe.eu,false,
2024-07-16 17:00:00,Norway,Norway,NO,7.34,32.79,98.23,98.23,entsoe.eu,false,
2024-07-16 18:00:00,Norway,Norway,NO,7.31,32.43,98.23,98.23,entsoe.eu,false,
2024-07-16 19:00:00,Norway,Norway,NO,7.4,32.51,98.2,98.2,entsoe.eu,false,
2024-07-16 20:00:00,Norway,Norway,NO,7.47,32.38,98.18,98.18,entsoe.eu,false,
2024-07-16 21:00:00,Norway,Norway,NO,7.74,32.7,98.12,98.12,entsoe.eu,false,
2024-07-16 22:00:00,Norway,Norway,NO,7.6,32.61,98.12,98.12,entsoe.eu,false,
2024-07-16 23:00:00,Norway,Norway,NO,7.98,33.08,98.03,97.84,entsoe.eu,false,
2024-07-17 00:00:00,Norway,Norway,NO,8.65,33.84,97.91,97.56,entsoe.eu,false,
2024-07-17 01:00:00,Norway,Norway,NO,8.81,34.04,97.87,97.59,entsoe.eu,false,
2024-07-17 02:00:00,Norway,Norway,NO,8.61,33.86,97.91,97.67,entsoe.eu,false,
2024-07-17 03:00:00,Norway,Norway,NO,8.51,33.77,97.93,97.82,entsoe.eu,false,
2024-07-17 04:00:00,Norway,Norway,NO,8.03,33.24,98.03,97.8,entsoe.eu,false,
2024-07-17 05:00:00,Norway,Norway,NO,7.74,32.84,98.11,97.94,entsoe.eu,false,
2024-07-17 06:00:00,Norway,Norway,NO,7.77,32.98,98.12,98.12,entsoe.eu,false,
2024-07-17 07:00:00,Norway,Norway,NO,7.39,32.57,98.2,98.06,entsoe.eu,false,
2024-07-17 08:00:00,Norway,Norway,NO,6.91,31.99,98.3,98.06,entsoe.eu,false,
2024-07-17 09:00:00,Norway,Norway,NO,7.51,32.71,98.2,97.88,entsoe.eu,false,
2024-07-17 10:00:00,Norway,Norway,NO,7.21,31.98,98.26,96.6,entsoe.eu,false,
2024-07-17 11:00:00,Norway,Norway,NO,8.03,32.84,98.17,96.29,entsoe.eu,false,
2024-07-17 12:00:00,Norway,Norway,NO,6.78,31.2,98.34,95.63,entsoe.eu,false,
2024-07-17 13:00:00,Norway,Norway,NO,7.96,32.79,98.1,96.14,entsoe.eu,false,
2024-07-17 14:00:00,Norway,Norway,NO,7.13,31.8,98.28,96.91,entsoe.eu,false,
2024-07-17 15:00:00,Norway,Norway,NO,7.0,31.72,98.3,97.88,entsoe.eu,false,
2024-07-17 16:00:00,Norway,Norway,NO,7.09,31.81,98.28,98.03,entsoe.eu,false,
2024-07-17 17:00:00,Norway,Norway,NO,7.28,31.91,98.25,97.8,entsoe.eu,false,
2024-07-17 18:00:00,Norway,Norway,NO,7.16,31.76,98.28,97.36,entsoe.eu,false,
2024-07-17 19:00:00,Norway,Norway,NO,7.27,31.93,98.25,97.82,entsoe.eu,false,
2024-07-17 20:00:00,Norway,Norway,NO,7.42,32.02,98.21,97.56,entsoe.eu,false,
2024-07-17 21:00:00,Norway,Norway,NO,7.7,32.27,98.15,97.82,entsoe.eu,false,
2024-07-17 22:00:00,Norway,Norway,NO,7.51,32.07,98.16,98.08,entsoe.eu,false,
2024-07-17 23:00:00,Norway,Norway,NO,7.83,32.53,98.08,97.92,entsoe.eu,false,
2024-07-18 00:00:00,Norway,Norway,NO,8.53,33.34,97.95,97.95,entsoe.eu,false,
2024-07-18 01:00:00,Norway,Norway,NO,8.63,33.46,97.93,97.67,entsoe.eu,false,
2024-07-18 02:00:00,Norway,Norway,NO,8.72,33.46,97.91,97.6,entsoe.eu,false,
2024-07-18 03:00:00,Norway,Norway,NO,8.52,33.19,97.96,97.73,entsoe.eu,false,
2024-07-18 04:00:00,Norway,Norway,NO,7.82,32.39,98.1,98.1,entsoe.eu,false,
2024-07-18 05:00:00,Norway,Norway,NO,7.56,32.01,98.17,98.17,entsoe.eu,false,
2024-07-18 06:00:00,Norway,Norway,NO,7.48,31.87,98.2,98.2,entsoe.eu,false,
2024-07-18 07:00:00,Norway,Norway,NO,7.54,31.95,98.18,98.18,entsoe.eu,false,
2024-07-18 08:00:00,Norway,Norway,NO,6.99,31.26,98.31,98.31,entsoe.eu,false,
2024-07-18 09:00:00,Norway,Norway,NO,6.86,31.02,98.33,98.29,entsoe.eu,false,
2024-07-18 10:00:00,Norway,Norway,NO,6.98,31.15,98.31,98.31,entsoe.eu,false,
2024-07-18 11:00:00,Norway,Norway,NO,7.13,31.08,98.29,97.43,entsoe.eu,false,
2024-07-18 12:00:00,Norway,Norway,NO,6.98,30.9,98.32,97.21,entsoe.eu,false,
2024-07-18 13:00:00,Norway,Norway,NO,7.12,31.45,98.29,98.03,entsoe.eu,false,
2024-07-18 14:00:00,Norway,Norway,NO,6.84,31.13,98.35,97.81,entsoe.eu,false,
2024-07-18 15:00:00,Norway,Norway,NO,7.09,31.68,98.31,98.11,entsoe.eu,false,
2024-07-18 16:00:00,Norway,Norway,NO,7.11,31.72,98.3,98.3,entsoe.eu,false,
2024-07-18 17:00:00,Norway,Norway,NO,7.34,32.05,98.25,98.25,entsoe.eu,false,
2024-07-18 18:00:00,Norway,Norway,NO,7.3,32.12,98.26,98.26,entsoe.eu,false,
2024-07-18 19:00:00,Norway,Norway,NO,7.27,32.08,98.26,98.22,entsoe.eu,false,
2024-07-18 20:00:00,Norway,Norway,NO,7.22,32.18,98.27,98.2,entsoe.eu,false,
2024-07-18 21:00:00,Norway,Norway,NO,7.12,31.94,98.3,97.89,entsoe.eu,false,
2024-07-18 22:00:00,Norway,Norway,NO,6.98,31.85,98.29,98.02,entsoe.eu,false,
2024-07-18 23:00:00,Norway,Norway,NO,7.57,32.68,98.15,98.09,entsoe.eu,false,
2024-07-19 00:00:00,Norway,Norway,NO,8.03,33.22,98.08,97.65,entsoe.eu,false,
2024-07-19 01:00:00,Norway,Norway,NO,8.28,33.54,98.04,97.61,entsoe.eu,false,
2024-07-19 02:00:00,Norway,Norway,NO,8.41,33.75,98.01,97.53,entsoe.eu,false,
2024-07-19 03:00:00,Norway,Norway,NO,8.1,33.25,98.07,97.97,entsoe.eu,false,
2024-07-19 04:00:00,Norway,Norway,NO,7.47,32.49,98.2,98.2,entsoe.eu,false,
2024-07-19 05:00:00,Norway,Norway,NO,7.59,32.61,98.2,98.2,entsoe.eu,false,
2024-07-19 06:00:00,Norway,Norway,NO,7.32,32.4,98.26,98.26,entsoe.eu,false,
2024-07-19 07:00:00,Norway,Norway,NO,7.08,32.12,98.3,98.3,entsoe.eu,false,
2024-07-19 08:00:00,Norway,Norway,NO,6.55,31.53,98.42,98.25,entsoe.eu,false,
2024-07-19 09:00:00,Norway,Norway,NO,6.43,31.34,98.45,98.17,entsoe.eu,false,
2024-07-19 10:00:00,Norway,Norway,NO,6.48,31.38,98.45,97.67,entsoe.eu,false,
2024-07-19 11:00:00,Norway,Norway,NO,6.66,31.51,98.4,97.47,entsoe.eu,false,
2024-07-19 12:00:00,Norway,Norway,NO,6.62,31.54,98.41,97.75,entsoe.eu,false,
2024-07-19 13:00:00,Norway,Norway,NO,5.09,29.59,98.86,98.09,entsoe.eu,false,
2024-07-19 14:00:00,Norway,Norway,NO,3.6,27.63,99.25,98.39,entsoe.eu,false,
2024-07-19 15:00:00,Norway,Norway,NO,3.82,27.94,99.19,98.67,entsoe.eu,false,
2024-07-19 16:00:00,Norway,Norway,NO,4.34,28.64,99.05,99.05,entsoe.eu,false,
2024-07-19 17:00:00,Norway,Norway,NO,5.34,29.86,98.81,98.81,entsoe.eu,false,
2024-07-19 18:00:00,Norway,Norway,NO,5.51,30.16,98.76,98.76,entsoe.eu,false,
2024-07-19 19:00:00,Norway,Norway,NO,5.47,30.06,98.76,98.76,entsoe.eu,false,
2024-07-19 20:00:00,Norway,Norway,NO,5.46,30.02,98.76,98.76,entsoe.eu,false,
2024-07-19 21:00:00,Norway,Norway,NO,6.26,30.86,98.55,98.44,entsoe.eu,false,
2024-07-19 22:00:00,Norway,Norway,NO,6.94,31.59,98.38,98.38,entsoe.eu,false,
2024-07-19 23:00:00,Norway,Norway,NO,7.71,32.49,98.19,98.19,entsoe.eu,false,
2024-07-20 00:00:00,Norway,Norway,NO,8.29,33.14,98.04,98.04,entsoe.eu,false,
2024-07-20 01:00:00,Norway,Norway,NO,8.38,33.42,97.97,97.97,entsoe.eu,false,
2024-07-20 02:00:00,Norway,Norway,NO,8.09,33.05,98.03,97.93,entsoe.eu,false,
2024-07-20 03:00:00,Norway,Norway,NO,8.88,34.02,97.89,97.75,entsoe.eu,false,
2024-07-20 04:00:00,Norway,Norway,NO,8.78,34.04,97.89,97.83,entsoe.eu,false,
2024-07-20 05:00:00,Norway,Norway,NO,8.65,34.01,97.92,97.92,entsoe.eu,false,
2024-07-20 06:00:00,Norway,Norway,NO,8.31,33.53,97.99,97.99,entsoe.eu,false,
2024-07-20 07:00:00,Norway,Norway,NO,8.07,33.26,98.04,98.04,entsoe.eu,false,
2024-07-20 08:00:00,Norway,Norway,NO,9.26,35.1,97.89,97.84,entsoe.eu,false,
2024-07-20 09:00:00,Norway,Norway,NO,13.35,40.72,97.26,94.31,entsoe.eu,false,
2024-07-20 10:00:00,Norway,Norway,NO,18.74,48.29,96.44,93.66,entsoe.eu,false,
2024-07-20 11:00:00,Norway,Norway,NO,22.46,53.13,95.89,94.01,entsoe.eu,false,
2024-07-20 12:00:00,Norway,Norway,NO,20.44,50.46,96.23,92.98,entsoe.eu,false,
2024-07-20 13:00:00,Norway,Norway,NO,14.9,42.71,97.07,93.86,entsoe.eu,false,
2024-07-20 14:00:00,Norway,Norway,NO,10.99,37.36,97.66,95.98,entsoe.eu,false,
2024-07-20 15:00:00,Norway,Norway,NO,8.2,33.68,98.04,97.96,entsoe.eu,false,
2024-07-20 16:00:00,Norway,Norway,NO,7.76,33.1,98.13,98.08,entsoe.eu,false,
2024-07-20 17:00:00,Norway,Norway,NO,7.7,32.94,98.14,98.14,entsoe.eu,false,
2024-07-20 18:00:00,Norway,Norway,NO,7.84,33.12,98.11,98.11,entsoe.eu,false,
2024-07-20 19:00:00,Norway,Norway,NO,7.73,32.83,98.12,98.12,entsoe.eu,false,
2024-07-20 20:00:00,Norway,Norway,NO,7.95,32.79,98.09,98.02,entsoe.eu,false,
2024-07-20 21:00:00,Norway,Norway,NO,7.78,32.37,98.09,97.42,entsoe.eu,false,
2024-07-20 22:00:00,Norway,Norway,NO,8.15,32.69,98.01,97.33,entsoe.eu,false,
2024-07-20 23:00:00,Norway,Norway,NO,8.22,32.83,98.0,98.0,entsoe.eu,false,
2024-07-21 00:00:00,Norway,Norway,NO,8.07,32.52,98.01,98.01,entsoe.eu,false,
2024-07-21 01:00:00,Norway,Norway,NO,8.42,32.85,97.94,97.87,entsoe.eu,false,
2024-07-21 02:00:00,Norway,Norway,NO,8.96,33.25,97.84,97.43,entsoe.eu,false,
2024-07-21 03:00:00,Norway,Norway,NO,9.63,34.16,97.72,97.43,entsoe.eu,false,
2024-07-21 04:00:00,Norway,Norway,NO,8.81,33.06,97.87,97.87,entsoe.eu,false,
2024-07-21 05:00:00,Norway,Norway,NO,8.61,32.91,97.9,97.9,entsoe.eu,false,
2024-07-21 06:00:00,Norway,Norway,NO,7.96,31.93,98.05,98.05,entsoe.eu,false,
2024-07-21 07:00:00,Norway,Norway,NO,9.06,32.95,97.92,96.48,entsoe.eu,false,
2024-07-21 08:00:00,Norway,Norway,NO,13.12,38.12,97.39,92.9,entsoe.eu,false,
2024-07-21 09:00:00,Norway,Norway,NO,18.06,44.9,96.64,93.55,entsoe.eu,false,
2024-07-21 10:00:00,Norway,Norway,NO,18.59,45.35,96.51,95.64,entsoe.eu,false,
2024-07-21 11:00:00,Norway,Norway,NO,19.86,47.3,96.41,95.9,entsoe.eu,false,
2024-07-21 12:00:00,Norway,Norway,NO,15.78,41.87,96.94,95.36,entsoe.eu,false,
2024-07-21 13:00:00,Norway,Norway,NO,11.16,35.56,97.57,94.29,entsoe.eu,false,
2024-07-21 14:00:00,Norway,Norway,NO,7.38,30.99,98.22,97.4,entsoe.eu,false,
2024-07-21 15:00:00,Norway,Norway,NO,7.06,30.84,98.27,98.27,entsoe.eu,false,
2024-07-21 16:00:00,Norway,Norway,NO,7.41,31.6,98.22,98.22,entsoe.eu,false,
2024-07-21 17:00:00,Norway,Norway,NO,7.02,31.38,98.29,98.29,entsoe.eu,false,
2024-07-21 18:00:00,Norway,Norway,NO,7.06,31.49,98.28,98.28,entsoe.eu,false,
2024-07-21 19:00:00,Norway,Norway,NO,7.2,31.79,98.24,98.24,entsoe.eu,false,
2024-07-21 20:00:00,Norway,Norway,NO,7.46,31.99,98.19,98.19,entsoe.eu,false,
2024-07-21 21:00:00,Norway,Norway,NO,7.58,31.89,98.15,97.83,entsoe.eu,false,
2024-07-21 22:00:00,Norway,Norway,NO,7.9,32.05,98.1,96.86,entsoe.eu,false,
2024-07-21 23:00:00,Norway,Norway,NO,7.63,32.0,98.13,97.32,entsoe.eu,false,
2024-07-22 00:00:00,Norway,Norway,NO,6.78,31.25,98.28,98.21,entsoe.eu,false,
2024-07-22 01:00:00,Norway,Norway,NO,6.82,31.28,98.27,98.1,entsoe.eu,false,
2024-07-22 02:00:00,Norway,Norway,NO,6.77,31.15,98.28,98.13,entsoe.eu,false,
2024-07-22 03:00:00,Norway,Norway,NO,6.85,31.25,98.27,98.27,entsoe.eu,false,
2024-07-22 04:00:00,Norway,Norway,NO,6.07,30.52,98.43,98.43,entsoe.eu,false,
2024-07-22 05:00:00,Norway,Norway,NO,5.96,30.51,98.47,98.47,entsoe.eu,false,
2024-07-22 06:00:00,Norway,Norway,NO,5.88,30.51,98.51,98.51,entsoe.eu,false,
2024-07-22 07:00:00,Norway,Norway,NO,6.18,30.88,98.47,98.4,entsoe.eu,false,
2024-07-22 08:00:00,Norway,Norway,NO,6.28,31.01,98.44,98.43,entsoe.eu,false,
2024-07-22 09:00:00,Norway,Norway,NO,6.43,31.21,98.41,98.41,entsoe.eu,false,
2024-07-22 10:00:00,Norway,Norway,NO,7.89,32.93,98.12,98.09,entsoe.eu,false,
2024-07-22 11:00:00,Norway,Norway,NO,9.33,34.69,97.83,97.75,entsoe.eu,false,
2024-07-22 12:00:00,Norway,Norway,NO,11.06,36.61,97.64,96.82,entsoe.eu,false,
2024-07-22 13:00:00,Norway,Norway,NO,8.32,32.72,98.13,96.04,entsoe.eu,false,
2024-07-22 14:00:00,Norway,Norway,NO,6.76,31.23,98.39,98.34,entsoe.eu,false,
2024-07-22 15:00:00,Norway,Norway,NO,6.23,30.57,98.5,98.5,entsoe.eu,false,
2024-07-22 16:00:00,Norway,Norway,NO,6.69,31.21,98.39,98.39,entsoe.eu,false,
2024-07-22 17:00:00,Norway,Norway,NO,6.88,31.66,98.35,98.35,entsoe.eu,false,
2024-07-22 18:00:00,Norway,Norway,NO,7.03,32.06,98.31,98.23,entsoe.eu,false,
2024-07-22 19:00:00,Norway,Norway,NO,7.26,32.37,98.26,98.22,entsoe.eu,false,
2024-07-22 20:00:00,Norway,Norway,NO,7.34,32.43,98.24,98.11,entsoe.eu,false,
2024-07-22 21:00:00,Norway,Norway,NO,7.32,32.33,98.25,98.05,entsoe.eu,false,
2024-07-22 22:00:00,Norway,Norway,NO,6.74,31.42,98.34,97.62,entsoe.eu,false,
2024-07-22 23:00:00,Norway,Norway,NO,7.36,32.27,98.19,97.61,entsoe.eu,false,
2024-07-23 00:00:00,Norway,Norway,NO,7.98,33.1,98.08,97.63,entsoe.eu,false,
2024-07-23 01:00:00,Norway,Norway,NO,8.02,33.15,98.08,97.79,entsoe.eu,false,
2024-07-23 02:00:00,Norway,Norway,NO,8.04,33.35,98.08,97.65,entsoe.eu,false,
2024-07-23 03:00:00,Norway,Norway,NO,7.81,33.2,98.12,97.81,entsoe.eu,false,
2024-07-23 04:00:00,Norway,Norway,NO,7.31,32.64,98.22,98.16,entsoe.eu,false,
2024-07-23 05:00:00,Norway,Norway,NO,7.29,32.68,98.25,98.25,entsoe.eu,false,
2024-07-23 06:00:00,Norway,Norway,NO,7.06,32.33,98.3,98.3,entsoe.eu,false,
2024-07-23 07:00:00,Norway,Norway,NO,6.98,32.13,98.33,98.21,entsoe.eu,false,
2024-07-23 08:00:00,Norway,Norway,NO,6.42,31.38,98.45,98.36,entsoe.eu,false,
2024-07-23 09:00:00,Norway,Norway,NO,6.24,31.14,98.49,98.33,entsoe.eu,false,
2024-07-23 10:00:00,Norway,Norway,NO,6.31,31.14,98.48,98.47,entsoe.eu,false,
2024-07-23 11:00:00,Norway,Norway,NO,6.47,31.25,98.46,98.36,entsoe.eu,false,
2024-07-23 12:00:00,Norway,Norway,NO,6.82,31.68,98.36,98.14,entsoe.eu,false,
2024-07-23 13:00:00,Norway,Norway,NO,6.47,31.09,98.45,98.22,entsoe.eu,false,
2024-07-23 14:00:00,Norway,Norway,NO,6.45,31.05,98.45,98.45,entsoe.eu,false,
2024-07-23 15:00:00,Norway,Norway,NO,6.84,31.58,98.34,98.26,entsoe.eu,false,
2024-07-23 16:00:00,Norway,Norway,NO,6.88,31.63,98.33,98.33,entsoe.eu,false,
2024-07-23 17:00:00,Norway,Norway,NO,6.96,31.73,98.33,98.26,entsoe.eu,false,
2024-07-23 18:00:00,Norway,Norway,NO,6.89,31.74,98.33,98.2,entsoe.eu,false,
2024-07-23 19:00:00,Norway,Norway,NO,6.79,31.51,98.37,98.1,entsoe.eu,false,
2024-07-23 20:00:00,Norway,Norway,NO,6.81,31.33,98.37,97.25,entsoe.eu,false,
2024-07-23 21:00:00,Norway,Norway,NO,7.14,31.49,98.29,96.23,entsoe.eu,false,
2024-07-23 22:00:00,Norway,Norway,NO,6.88,31.26,98.32,95.98,entsoe.eu,false,
2024-07-23 23:00:00,Norway,Norway,NO,7.22,31.68,98.22,96.3,entsoe.eu,false,
2024-07-24 00:00:00,Norway,Norway,NO,8.09,32.53,98.04,95.69,entsoe.eu,false,
2024-07-24 01:00:00,Norway,Norway,NO,8.22,32.59,98.01,95.57,entsoe.eu,false,
2024-07-24 02:00:00,Norway,Norway,NO,8.19,32.53,98.01,96.01,entsoe.eu,false,
2024-07-24 03:00:00,Norway,Norway,NO,8.24,32.79,97.99,96.52,entsoe.eu,false,
2024-07-24 04:00:00,Norway,Norway,NO,7.73,32.55,98.1,97.75,entsoe.eu,false,
2024-07-24 05:00:00,Norway,Norway,NO,7.7,32.47,98.13,97.54,entsoe.eu,false,
2024-07-24 06:00:00,Norway,Norway,NO,7.83,32.37,98.12,96.51,entsoe.eu,false,
2024-07-24 07:00:00,Norway,Norway,NO,7.74,32.18,98.14,96.24,entsoe.eu,false,
2024-07-24 08:00:00,Norway,Norway,NO,6.7,31.01,98.34,96.48,entsoe.eu,false,
2024-07-24 09:00:00,Norway,Norway,NO,6.89,31.71,98.3,98.02,entsoe.eu,false,
2024-07-24 10:00:00,Norway,Norway,NO,8.44,33.67,98.04,97.97,entsoe.eu,false,
2024-07-24 11:00:00,Norway,Norway,NO,9.96,35.56,97.75,97.51,entsoe.eu,false,
2024-07-24 12:00:00,Norway,Norway,NO,12.79,38.94,97.27,96.44,entsoe.eu,false,
2024-07-24 13:00:00,Norway,Norway,NO,11.32,36.99,97.61,96.02,entsoe.eu,false,
2024-07-24 14:00:00,Norway,Norway,NO,7.34,31.86,98.23,95.93,entsoe.eu,false,
2024-07-24 15:00:00,Norway,Norway,NO,7.19,31.96,98.25,98.09,entsoe.eu,false,
2024-07-24 16:00:00,Norway,Norway,NO,7.2,32.11,98.25,98.25,entsoe.eu,false,
2024-07-24 17:00:00,Norway,Norway,NO,7.28,32.23,98.23,98.23,entsoe.eu,false,
2024-07-24 18:00:00,Norway,Norway,NO,7.34,32.4,98.22,98.2,entsoe.eu,false,
2024-07-24 19:00:00,Norway,Norway,NO,7.42,32.57,98.21,98.21,entsoe.eu,false,
2024-07-24 20:00:00,Norway,Norway,NO,7.53,32.56,98.18,97.76,entsoe.eu,false,
2024-07-24 21:00:00,Norway,Norway,NO,7.83,32.66,98.12,97.18,entsoe.eu,false,
2024-07-24 22:00:00,Norway,Norway,NO,7.38,32.07,98.18,97.15,entsoe.eu,false,
2024-07-24 23:00:00,Norway,Norway,NO,7.62,32.58,98.12,97.37,entsoe.eu,false,
2024-07-25 00:00:00,Norway,Norway,NO,8.49,33.66,97.95,97.37,entsoe.eu,false,
2024-07-25 01:00:00,Norway,Norway,NO,8.77,34.05,97.89,97.54,entsoe.eu,false,
2024-07-25 02:00:00,Norway,Norway,NO,8.51,33.79,97.94,97.72,entsoe.eu,false,
2024-07-25 03:00:00,Norway,Norway,NO,8.52,34.08,97.95,97.95,entsoe.eu,false,
2024-07-25 04:00:00,Norway,Norway,NO,7.98,33.55,98.06,98.06,entsoe.eu,false,
2024-07-25 05:00:00,Norway,Norway,NO,7.76,33.22,98.13,98.13,entsoe.eu,false,
2024-07-25 06:00:00,Norway,Norway,NO,7.76,33.11,98.14,98.14,entsoe.eu,false,
2024-07-25 07:00:00,Norway,Norway,NO,7.33,32.61,98.22,98.21,entsoe.eu,false,
2024-07-25 08:00:00,Norway,Norway,NO,6.68,31.54,98.36,97.98,entsoe.eu,false,
2024-07-25 09:00:00,Norway,Norway,NO,6.47,31.24,98.39,97.84,entsoe.eu,false,
2024-07-25 10:00:00,Norway,Norway,NO,8.24,33.35,98.15,97.38,entsoe.eu,false,
2024-07-25 11:00:00,Norway,Norway,NO,11.42,37.1,97.65,94.28,entsoe.eu,false,
2024-07-25 12:00:00,Norway,Norway,NO,8.98,33.73,97.99,93.33,entsoe.eu,false,
2024-07-25 13:00:00,Norway,Norway,NO,7.02,31.47,98.31,96.14,entsoe.eu,false,
2024-07-25 14:00:00,Norway,Norway,NO,6.73,31.31,98.37,96.99,entsoe.eu,false,
2024-07-25 15:00:00,Norway,Norway,NO,6.79,31.7,98.35,98.05,entsoe.eu,false,
2024-07-25 16:00:00,Norway,Norway,NO,7.08,32.06,98.29,98.29,entsoe.eu,false,
2024-07-25 17:00:00,Norway,Norway,NO,7.25,32.23,98.26,98.26,entsoe.eu,false,
2024-07-25 18:00:00,Norway,Norway,NO,7.4,32.4,98.23,98.23,entsoe.eu,false,
2024-07-25 19:00:00,Norway,Norway,NO,7.36,32.14,98.23,98.23,entsoe.eu,false,
2024-07-25 20:00:00,Norway,Norway,NO,7.45,32.24,98.22,98.14,entsoe.eu,false,
2024-07-25 21:00:00,Norway,Norway,NO,7.46,31.53,98.2,96.82,entsoe.eu,false,
2024-07-25 22:00:00,Norway,Norway,NO,7.38,31.3,98.2,96.7,entsoe.eu,false,
2024-07-25 23:00:00,Norway,Norway,NO,7.23,30.97,98.21,96.59,entsoe.eu,false,
